year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,29,Burundi,BiocapPerCap,0.278505380234234,0.119678632247886,0.0108600503163441,0.0122468680174426,0.0323739333616318,0.0,0.453664864177539
2002,29,Burundi,EFConsPerCap,0.291620057525809,0.0397740186492459,0.577655981033269,0.00612402972951906,0.0367503869214659,0.0239730961383967,0.975897569997706
2002,29,Burundi,BiocapPerCap,0.287748065650548,0.11030570789764,0.0105526944682039,0.0119242575150851,0.0367503869214659,0.0,0.457281112452943
2003,29,Burundi,EFConsPerCap,0.24925578652969,0.0427480855676513,0.573844159973153,0.0061801471420564,0.0301329659705774,0.0202728960461815,0.922434041229309
2003,29,Burundi,BiocapPerCap,0.249208911662217,0.106498924171058,0.0101723036213895,0.0115075455669216,0.0301329659705774,0.0,0.407520650992163
2004,29,Burundi,EFConsPerCap,0.311513979055054,0.0469347864215834,0.560256909148138,0.0139074121355323,0.0397141614792466,0.0217900735242097,0.994117321763763
2004,29,Burundi,BiocapPerCap,0.293512270701495,0.102388912762888,0.00977053847564247,0.0110697141099534,0.0397141614792466,0.0,0.456455597529226
2005,29,Burundi,EFConsPerCap,0.233432924906773,0.0498801176561264,0.551249594150067,0.00885772163792832,0.0303659601636399,0.022716807616707,0.896503126131241
2005,29,Burundi,BiocapPerCap,0.226523325402585,0.0980330421142993,0.00940428357696327,0.0106319037032243,0.0303659601636399,0.0,0.374958514960712
2006,29,Burundi,EFConsPerCap,0.26245919490377,0.0590441318837771,0.538486655497744,0.00112505713919804,0.0356875661932226,0.0346009521794747,0.931403557797187
2006,29,Burundi,BiocapPerCap,0.247716016677699,0.094228689286582,0.0090727130676411,0.0102383997847626,0.0356875661932226,0.0,0.396943385009908
2007,29,Burundi,EFConsPerCap,0.240444289271452,0.0589178976597204,0.526042256555034,9.23462054970668E-4,0.0300650700750231,0.034540877431364,0.890933853047564
2007,29,Burundi,BiocapPerCap,0.225948837702537,0.090726186933356,0.00873422601888712,0.00985520419028413,0.0300650700750231,0.0,0.365329524920087
2008,29,Burundi,EFConsPerCap,0.225428638941336,0.0609710378846906,0.510595601640612,0.00138818088336303,0.032367776643085,0.0330179505802362,0.863769186573323
2008,29,Burundi,BiocapPerCap,0.215871089706082,0.0873252070843495,0.00836061641774454,0.00948237268976777,0.032367776643085,0.0,0.353407062541029
2009,29,Burundi,EFConsPerCap,0.198790562788624,0.0667682042401252,0.490913594983765,0.00103066350729653,0.0292211452318594,0.0286199261791807,0.815344096930851
2009,29,Burundi,BiocapPerCap,0.191247010240695,0.0830533645348176,0.00791265549061679,0.00901499517741094,0.0292211452318594,0.0,0.320449170675399
2010,29,Burundi,EFConsPerCap,0.201254646602791,0.072487080326495,0.473764091855033,0.00156454224760211,0.0345541913059158,0.0348070621731634,0.818431614511
2010,29,Burundi,BiocapPerCap,0.198243734403324,0.079044710886845,0.00753670569194706,0.00857858426609784,0.0345541913059158,0.0,0.32795792655413
2011,29,Burundi,EFConsPerCap,0.188940089032621,0.0765890969985969,0.461455766236889,0.00158150673500245,0.0319904813652269,0.0377178072144045,0.798274747582741
2011,29,Burundi,BiocapPerCap,0.185464282186966,0.0766148704091672,0.00789137497111365,0.00826963425776578,0.0319904813652269,0.0,0.310230643190239
2012,29,Burundi,EFConsPerCap,0.167548975335994,0.0718993731735439,0.278892817111387,0.00278134459551213,0.0289940939815199,0.0368881660347391,0.587004770232696
2012,29,Burundi,BiocapPerCap,0.156666308860287,0.0740986794754805,0.00821518143716792,0.00794560247867314,0.0289940939815199,0.0,0.275919866233128
2013,29,Burundi,EFConsPerCap,0.214884558770172,0.0723478728620919,0.279551527191713,0.002625448869405,0.0382321364659388,0.0426073009086535,0.650248845067975
2013,29,Burundi,BiocapPerCap,0.205194738858173,0.0714424414828118,0.00849623863492523,0.00766666055862169,0.0382321364659388,0.0,0.331032216000471
2014,29,Burundi,EFConsPerCap,0.208362331546124,0.0707674249349087,0.267938389044347,0.00276063445888982,0.0368585112931604,0.0325402368692118,0.619227528146642
2014,29,Burundi,BiocapPerCap,0.202052939713519,0.0692982456672142,0.00877656149399921,0.00741516969813275,0.0368585112931604,0.0,0.324401427866025
2015,29,Burundi,EFConsPerCap,0.215705128954346,0.0673270341044196,0.261343159789281,0.00298900290508626,0.0393450039563161,0.0295746025359977,0.616283932245447
2015,29,Burundi,BiocapPerCap,0.212520099759325,0.0679212955754231,0.00912044692962332,0.00724733775405333,0.0393450039563161,0.0,0.336154183974741
2016,29,Burundi,EFConsPerCap,0.238298821530161,0.0675759250072826,0.256596283199781,0.00279509473208266,0.04411682486827,0.0399426209811674,0.649325570318746
2016,29,Burundi,BiocapPerCap,0.231022294607455,0.067155552374367,0.00895695419455859,0.00714493052266417,0.04411682486827,0.0,0.358396556567315
2017,29,Burundi,EFConsPerCap,0.222376196970448,0.0664728464062512,0.251630343970129,0.00218135110513638,0.0403341272054094,0.0486129246317007,0.631607790289075
2017,29,Burundi,BiocapPerCap,0.21013070285945,0.0658349392613137,0.00875973564289248,0.00698430086111547,0.0403341272054094,0.0,0.332043805830181
2018,29,Burundi,EFConsPerCap,0.211924693020162,0.0648456064899951,0.243595521144082,0.00243236112985624,0.0388398117873535,0.0564530279623914,0.61809102153384
2018,29,Burundi,BiocapPerCap,0.199852344787661,0.0640696989540985,0.00848191984404479,0.00677786269893035,0.0388398117873535,0.0,0.318021638072088
2019,29,Burundi,EFConsPerCap,0.229710130517467,0.063302495668736,0.235019982106717,0.00296500984860546,0.0430060037545093,0.0600098257328011,0.634013447628836
2019,29,Burundi,BiocapPerCap,0.217878752205061,0.062237707085085,0.00820094159551891,0.00656494748212998,0.0430060037545093,0.0,0.337888352122305
2020,29,Burundi,EFConsPerCap,0.211082938712869,0.0622611843151856,0.228254760261818,0.0032950209841717,0.0400078250944138,0.0589509411530307,0.603852670521489
2020,29,Burundi,BiocapPerCap,0.200307133489795,0.0606880839605781,0.00795328860254317,0.00638348140029343,0.0400078250944138,0.0,0.315339812547623
2021,29,Burundi,EFConsPerCap,0.217347697403537,0.0605719843475577,0.22190680512636,0.00299463441312459,0.0416360283090493,0.0650022517675286,0.609459401367158
2021,29,Burundi,BiocapPerCap,0.206347652134127,0.0593769883928815,0.00773825373812678,0.00622759231510436,0.0416360283090493,0.0,0.321326514889289
2022,29,Burundi,EFConsPerCap,0.210814137173112,0.0604586111746386,0.216411329172142,0.0029270972268395,0.0416489242817535,0.0673958140969671,0.599655913125452
2022,29,Burundi,BiocapPerCap,0.200993058276219,0.0578047022527845,0.00753334693112428,0.00606268740247348,0.0416489242817535,0.0,0.314042719144355
2023,29,Burundi,EFConsPerCap,0.205161169465881,0.0588497206919413,0.210653583398017,0.00284922051424334,0.041638555997571,0.0559049657929994,0.575057215860653
2023,29,Burundi,BiocapPerCap,0.195645524316951,0.0562667754658935,0.00733291797657913,0.0059013861762162,0.041638555997571,0.0,0.306785159933211
2024,29,Burundi,EFConsPerCap,0.199776639527485,0.0573051807643178,0.205124876266875,0.0027744430150371,0.0416270717938647,0.0570616085528606,0.563669819920441
2024,29,Burundi,BiocapPerCap,0.190510711094129,0.0547900262089068,0.00714046192975943,0.00574650138712426,0.0416270717938647,0.0,0.299814772413785
