year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2005,38,Sri Lanka,EFConsPerCap,0.280345836549088,0.00974615826394588,0.177225720162568,0.231517708731781,0.0401826505756182,0.419882260411167,1.15890033469417
2005,38,Sri Lanka,BiocapPerCap,0.193574369931227,0.0218373628133811,0.0506091303897967,0.0722530280018228,0.0401826505756182,0.0,0.378456541711846
2006,38,Sri Lanka,EFConsPerCap,0.292313798474004,0.0128684090739896,0.159971302296682,0.291257876031134,0.0425165574206604,0.415219366272225,1.21414730956869
2006,38,Sri Lanka,BiocapPerCap,0.195975304935784,0.0215334926607315,0.0499558586084923,0.0714007085432448,0.0425165574206604,0.0,0.381381922168913
2007,38,Sri Lanka,EFConsPerCap,0.288322360412021,0.0117336905653666,0.1639287382432,0.294963660863219,0.0434012090420334,0.41140279114988,1.21375245027572
2007,38,Sri Lanka,BiocapPerCap,0.193058878001093,0.0212499846236636,0.0492282716128032,0.0705602452544222,0.0434012090420334,0.0,0.377498588534015
2008,38,Sri Lanka,EFConsPerCap,0.264409913710716,0.0104615470345021,0.16476626410982,0.295700747759591,0.0446935271985387,0.467732983965603,1.24776498377877
2008,38,Sri Lanka,BiocapPerCap,0.217296421349569,0.0212330192534282,0.0484560393080795,0.070019311565301,0.0446935271985387,0.0,0.401698318674916
2009,38,Sri Lanka,EFConsPerCap,0.246647825828044,0.0101188806213013,0.17472019376144,0.285122640527456,0.044594411188702,0.403057793366735,1.16426174529368
2009,38,Sri Lanka,BiocapPerCap,0.217736223789527,0.0210389517802909,0.0476432697592334,0.0693628190974259,0.044594411188702,0.0,0.400375675615179
2010,38,Sri Lanka,EFConsPerCap,0.316841555845385,0.0112995842092494,0.178708868073092,0.303903008983239,0.0522379482228739,0.45000457585144,1.31299554118528
2010,38,Sri Lanka,BiocapPerCap,0.252216778123786,0.0207739479042537,0.0469851860911121,0.0685443294750175,0.0522379482228739,0.0,0.440758189817043
2011,38,Sri Lanka,EFConsPerCap,0.33537388693288,0.0127135064384117,0.178036413647768,0.293554272431213,0.0504964426968448,0.559334472368103,1.42950899451522
2011,38,Sri Lanka,BiocapPerCap,0.253694233265373,0.0206238567855244,0.0465136300809609,0.0678314027645935,0.0504964426968448,0.0,0.439159565593297
2012,38,Sri Lanka,EFConsPerCap,0.308288093656157,0.012088809412899,0.171976840079722,0.262343669955483,0.0493928794159035,0.585521899250928,1.38961219177109
2012,38,Sri Lanka,BiocapPerCap,0.247396430992152,0.0203656846885152,0.0461573433270525,0.0670096342469289,0.0493928794159035,0.0,0.430321972670552
2013,38,Sri Lanka,EFConsPerCap,0.31868448762521,0.0102221814921823,0.162893237178593,0.262007021204637,0.0513645807521975,0.493359039819052,1.29853054807187
2013,38,Sri Lanka,BiocapPerCap,0.255875399309448,0.0202510182219553,0.0458663356665296,0.0666309631961186,0.0513645807521975,0.0,0.439988297146249
2014,38,Sri Lanka,EFConsPerCap,0.373206113255677,0.0100778958594786,0.178585862679001,0.250484715867578,0.0521022036218444,0.606167643217387,1.47062443450097
2014,38,Sri Lanka,BiocapPerCap,0.261194448922625,0.0201569294846883,0.0456688093474007,0.0662998552522664,0.0521022036218444,0.0,0.445422246628825
2015,38,Sri Lanka,EFConsPerCap,0.366199600760338,0.0118887351862985,0.178326935642528,0.257094383485689,0.0525984363601033,0.660560417501893,1.52666850893685
2015,38,Sri Lanka,BiocapPerCap,0.259508440926038,0.0200371621590896,0.0454351415137657,0.0673157852901581,0.0525984363601033,0.0,0.444894966249155
2016,38,Sri Lanka,EFConsPerCap,0.339764674720412,0.0132389235355994,0.178797927827405,0.253029250686349,0.0535036341818646,0.627638416237325,1.46597282718895
2016,38,Sri Lanka,BiocapPerCap,0.264034521759421,0.0199944659877206,0.0450985819136034,0.0671751020492151,0.0535036341818646,0.0,0.449806305891824
2017,38,Sri Lanka,EFConsPerCap,0.39778986884087,0.013658623438445,0.17558389956225,0.230415776188776,0.0475017313443344,0.759101928013515,1.62405182738819
2017,38,Sri Lanka,BiocapPerCap,0.25501072804679,0.0199290914602213,0.0448887538772635,0.0669337640598138,0.0475017313443344,0.0,0.434264068788423
2018,38,Sri Lanka,EFConsPerCap,0.368697306827632,0.0137206811680112,0.167637447891028,0.226848598702046,0.0515209225754709,0.719397201333114,1.5478221584973
2018,38,Sri Lanka,BiocapPerCap,0.259117832999169,0.0198849219715515,0.0445618622420603,0.0667390238394183,0.0515209225754709,0.0,0.44182456362767
2019,38,Sri Lanka,EFConsPerCap,0.343033237978544,0.0138916469512255,0.1541565653649,0.240778724291995,0.0557088013450848,0.730447689843034,1.53801666577478
2019,38,Sri Lanka,BiocapPerCap,0.279242955839579,0.0198509069622086,0.0443070156472022,0.066573416555376,0.0557088013450848,0.0,0.46568309634945
2020,38,Sri Lanka,EFConsPerCap,0.384820872767025,0.0142677797658489,0.155765692247748,0.213918269795123,0.0586800770000964,0.615579130545492,1.44303182212133
2020,38,Sri Lanka,BiocapPerCap,0.293432117241122,0.0197594186579851,0.0440198531140639,0.066422938908028,0.0586800770000964,0.0,0.482314404921295
2021,38,Sri Lanka,EFConsPerCap,0.374308304565092,0.0125626663090052,0.155923793626147,0.179683119644009,0.0564852505700679,0.647942195379489,1.42690533009381
2021,38,Sri Lanka,BiocapPerCap,0.281634337722901,0.0197695539438384,0.0438063780747272,0.0663778477998382,0.0564852505700679,0.0,0.468073368111373
2022,38,Sri Lanka,EFConsPerCap,0.337642869165449,0.00822190942998537,0.141038390869816,0.161793498851134,0.0492953528151756,0.53281978151675,1.23081180264831
2022,38,Sri Lanka,BiocapPerCap,0.24512500851945,0.0197118233133114,0.0436784556221243,0.0661840126218974,0.0492953528151756,0.0,0.423994652891959
2023,38,Sri Lanka,EFConsPerCap,0.336610370150996,0.00819677017701854,0.14060706933467,0.161298809696027,0.0492829237728543,0.504101413771941,1.20009735690351
2023,38,Sri Lanka,BiocapPerCap,0.24437537081921,0.0196515409048154,0.0435448788107643,0.0659816096467206,0.0492829237728543,0.0,0.422836323954364
2024,38,Sri Lanka,EFConsPerCap,0.335664403092816,0.00817373323606573,0.140211894566577,0.160845596009593,0.0492694066399885,0.501941315757716,1.19610634930276
2024,38,Sri Lanka,BiocapPerCap,0.243688556273199,0.0195963104448075,0.0434224963625199,0.0657961689899038,0.0492694066399885,0.0,0.421772938710419
