year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2010,129,Madagascar,BiocapPerCap,0.238912173941705,1.34594312326824,0.839318582411309,0.217998660776735,0.0596213953619858,0.0,2.70179393575997
2011,129,Madagascar,EFConsPerCap,0.237202359939109,0.338968227197862,0.24256301140573,0.0282348729020666,0.0587570598667896,0.0903024944702229,0.996028025781781
2011,129,Madagascar,BiocapPerCap,0.231804389048181,1.30677165676662,0.81261679906769,0.211713840217669,0.0587570598667896,0.0,2.62166374496695
2012,129,Madagascar,EFConsPerCap,0.234243462919825,0.328402415688911,0.233843605708157,0.0304595433183551,0.0610559912691699,0.0821440117944664,0.970149030698885
2012,129,Madagascar,BiocapPerCap,0.228521332870218,1.26555474693599,0.78789805470042,0.205056644213503,0.0610559912691699,0.0,2.5480867699893
2013,129,Madagascar,EFConsPerCap,0.241919020331536,0.332046738126837,0.228909871823834,0.0334060948705859,0.0556390782598041,0.0861403924668997,0.978061195879496
2013,129,Madagascar,BiocapPerCap,0.229212468180157,1.23163996927572,0.763819375498417,0.199597867663997,0.0556390782598041,0.0,2.47990875887809
2014,129,Madagascar,EFConsPerCap,0.231171076438997,0.330523348271622,0.228248850876462,0.0361395040139429,0.0590134854718073,0.095437152196855,0.980533417269686
2014,129,Madagascar,BiocapPerCap,0.221156788674413,1.19980055564101,0.742034531779876,0.194442283359745,0.0590134854718073,0.0,2.41644764492685
2015,129,Madagascar,EFConsPerCap,0.214561795774042,0.329846065600246,0.227592434085167,0.0287744052654586,0.0571136950296999,0.0981891383396268,0.956077534094241
2015,129,Madagascar,BiocapPerCap,0.218232788650343,1.1679498856422,0.72019644669743,0.18928334030117,0.0571136950296999,0.0,2.35277615632084
2016,129,Madagascar,EFConsPerCap,0.204755397447284,0.323050145049553,0.225492753523749,0.024979524157559,0.0581082692118122,0.102114008132181,0.93850009752214
2016,129,Madagascar,BiocapPerCap,0.206072395324,1.14035271870979,0.699811499715821,0.184831983400231,0.0581082692118122,0.0,2.28917686636165
2017,129,Madagascar,EFConsPerCap,0.223427665612853,0.319209418817906,0.222280978727598,0.0226277633006334,0.0579411492310739,0.113789013613273,0.959275989303337
2017,129,Madagascar,BiocapPerCap,0.202963677242305,1.11133484407853,0.681653415569528,0.180141650485716,0.0579411492310739,0.0,2.23403473660715
2018,129,Madagascar,EFConsPerCap,0.215798328651062,0.255895168906664,0.220264526952791,0.0199049697693639,0.059254840427709,0.108942773772493,0.880060608480083
2018,129,Madagascar,BiocapPerCap,0.189909323917315,1.08309282559905,0.66217568964361,0.175570318789744,0.059254840427709,0.0,2.17000299837743
2019,129,Madagascar,EFConsPerCap,0.197369559344419,0.252908361414802,0.219303036759894,0.0235655985382303,0.0593283359689335,0.118122968174398,0.870597860200676
2019,129,Madagascar,BiocapPerCap,0.17869321729744,1.05688655814621,0.644300596332354,0.171315300300656,0.0593283359689335,0.0,2.1105240080456
2020,129,Madagascar,EFConsPerCap,0.198046208265766,0.242335887075384,0.215462079125317,0.0208207498216212,0.0595028189481012,0.0919497756242244,0.828117518860413
2020,129,Madagascar,BiocapPerCap,0.175036114987448,1.03152361550109,0.62658502658046,0.167221689542979,0.0595028189481012,0.0,2.05986926556008
2021,129,Madagascar,EFConsPerCap,0.203751563293292,0.24428649852887,0.21379675247732,0.022705308187088,0.0618039082322486,0.109141251454838,0.855485282173657
2021,129,Madagascar,BiocapPerCap,0.179317324523131,1.00890884133894,0.610554694619612,0.163555607019155,0.0618039082322486,0.0,2.02414037573308
2022,129,Madagascar,EFConsPerCap,0.202290690305811,0.240613875845565,0.212068718011547,0.0229058726484025,0.0632498198329614,0.112540147918909,0.853669124563196
2022,129,Madagascar,BiocapPerCap,0.179346590253572,0.984966521978941,0.596065679471398,0.159674284529034,0.0632498198329614,0.0,1.98330289606591
2023,129,Madagascar,EFConsPerCap,0.197509784612312,0.234890069525247,0.207023952792161,0.0223610120440315,0.0632342977282135,0.104800687716745,0.82981980441871
2023,129,Madagascar,BiocapPerCap,0.175080230513153,0.961535792077191,0.58188625953402,0.155875896513228,0.0632342977282135,0.0,1.93761247636581
2024,129,Madagascar,EFConsPerCap,0.192808764834644,0.229299335553352,0.202096473958294,0.0218288211794387,0.0632169672440089,0.100055819746916,0.809306182516655
2024,129,Madagascar,BiocapPerCap,0.170913059910686,0.938649806182496,0.568036498726631,0.152165817701478,0.0632169672440089,0.0,1.8929821497653
