year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1986,54,Denmark,BiocapPerCap,1.65834848180861,0.0537026824404783,0.469440656101046,2.004318050982,0.265392901043782,0.0,4.45120277237592
1987,54,Denmark,EFConsPerCap,1.44422115912675,0.179291118082297,0.857491181096156,1.20940257452907,0.236755130999144,4.77166420881683,8.69882537265025
1987,54,Denmark,BiocapPerCap,1.46970578934357,0.0529933361032148,0.469880640894567,1.99977305017779,0.236755130999144,0.0,4.22910794751829
1988,54,Denmark,EFConsPerCap,1.63802264412986,0.190857142406754,1.02465930228221,1.36234845287699,0.263400574857153,4.85110772718146,9.33039584373443
1988,54,Denmark,BiocapPerCap,1.62229594589641,0.0530403583511875,0.470168399340635,1.99318191338642,0.263400574857153,0.0,4.40208719183181
1989,54,Denmark,EFConsPerCap,1.81795682638936,0.207406604633397,1.01017736027236,1.24308156171539,0.290520402399241,4.56461508078,9.13375783618975
1989,54,Denmark,BiocapPerCap,1.77618483424729,0.0528132693783345,0.469825074544145,1.98774434295161,0.290520402399241,0.0,4.57708792352062
1990,54,Denmark,EFConsPerCap,1.85548394137602,0.225942840696977,1.06289779753771,1.01942596141391,0.303114928976399,4.28274776162249,8.74961323162351
1990,54,Denmark,BiocapPerCap,1.86090228913458,0.0527076682537346,0.40341289820854,1.98012710797272,0.303114928976399,0.0,4.60026489254597
1991,54,Denmark,EFConsPerCap,1.86063695815416,0.271758516679479,1.04746742157154,0.994060432250684,0.298923591477763,4.20323658422819,8.67608350436182
1991,54,Denmark,BiocapPerCap,1.82105075767823,0.0520391748826074,0.405703564906675,1.97516157895205,0.298923591477763,0.0,4.55287866789733
1992,54,Denmark,EFConsPerCap,1.40551024849927,0.26864001727169,0.996616018839704,1.08878986696626,0.223295568643871,3.88809915182895,7.87095087204976
1992,54,Denmark,BiocapPerCap,1.35037918369384,0.052070059914174,0.411508734220204,1.99197101533613,0.223295568643871,0.0,4.02922456180822
1993,54,Denmark,EFConsPerCap,1.86040868755773,0.247713095558618,0.910704425073948,0.985795300468207,0.262273253998794,3.99409452133726,8.26098928399455
1993,54,Denmark,BiocapPerCap,1.69410784749087,0.050980925863066,0.4130648246982,1.98288428693997,0.262273253998794,0.0,4.4033111389909
1994,54,Denmark,EFConsPerCap,1.63378954797846,0.266673131348096,1.09712524029582,0.98798661243957,0.278262207804994,4.30694650702213,8.57078324688908
1994,54,Denmark,BiocapPerCap,1.61046651597493,0.056532660746266,0.415209435444166,1.97243009994141,0.278262207804994,0.0,4.33290091991176
1995,54,Denmark,EFConsPerCap,1.86334924711045,0.287906700534503,0.985659621930197,1.11998682894976,0.316364176288738,4.38404139406423,8.95730796887788
1995,54,Denmark,BiocapPerCap,1.74895871708372,0.0610655401274429,0.416948881325498,1.9601180847892,0.316364176288738,0.0,4.5034553996146
1996,54,Denmark,EFConsPerCap,1.7578677817217,0.314428269304283,0.921230071162829,0.972825506589856,0.313268884307231,4.41433664245705,8.69395715554295
1996,54,Denmark,BiocapPerCap,1.70957895463157,0.0599234878575159,0.418167708399536,1.95054496101313,0.313268884307231,0.0,4.45148399620898
1997,54,Denmark,EFConsPerCap,1.75022134928651,0.355398471072193,1.11023176425981,1.01132683500521,0.314224544789701,4.26278948836472,8.80419245277814
1997,54,Denmark,BiocapPerCap,1.74226022768794,0.0555086344598172,0.419268169215555,1.94144216436444,0.314224544789701,0.0,4.47270374051745
1998,54,Denmark,EFConsPerCap,1.80670375044681,0.366099983880905,1.39469446419949,1.09301948874836,0.316898055526646,4.08397842571508,9.0613941685173
1998,54,Denmark,BiocapPerCap,1.743869423254,0.0542036716451387,0.420633411013377,1.93556769449554,0.316898055526646,0.0,4.4711722559347
1999,54,Denmark,EFConsPerCap,1.67425191715791,0.380810888846898,1.50913659881757,1.10499437761141,0.303882525892021,4.23762043291548,9.21069674124128
1999,54,Denmark,BiocapPerCap,1.61521601519205,0.055978255688298,0.421069621266834,1.9297012304786,0.303882525892021,0.0,4.3258476485178
2000,54,Denmark,EFConsPerCap,1.87335910248152,0.408503951640346,1.5132624189204,1.0552207271862,0.324782418003033,4.27123353154037,9.44636214977188
2000,54,Denmark,BiocapPerCap,1.7428443816285,0.0567135056760168,0.421855683566481,1.92431445006959,0.324782418003033,0.0,4.47051043894362
2001,54,Denmark,EFConsPerCap,1.95214972123331,0.361008233143761,1.16589136774661,1.04684622629973,0.312739308618799,4.3835653728406,9.22220022988281
2001,54,Denmark,BiocapPerCap,1.78764411677766,0.0546305261228138,0.424358708133132,1.92035982968677,0.312739308618799,0.0,4.49973248933917
2002,54,Denmark,EFConsPerCap,1.76909357294066,0.415946900736248,1.15479402160278,1.05828505093516,0.295497687957671,4.08873715316974,8.78235438734227
2002,54,Denmark,BiocapPerCap,1.66202270580284,0.0544490414238594,0.4237157708884,1.91633743944577,0.295497687957671,0.0,4.35202264551854
2003,54,Denmark,EFConsPerCap,1.97589867888165,0.43990759968914,1.19721058423899,1.10869258667481,0.327473953909874,4.25180063291808,9.30098403631253
2003,54,Denmark,BiocapPerCap,1.8299565949975,0.0551085067654751,0.42116989834756,1.90206818753568,0.327473953909874,0.0,4.53577714155609
2004,54,Denmark,EFConsPerCap,1.82125997158881,0.492411333018872,1.18794674077957,0.994675131244443,0.305246055019148,4.20378290743921,9.00532213909006
2004,54,Denmark,BiocapPerCap,1.7043447220994,0.0531010720525686,0.419434861283158,1.89219850990826,0.305246055019148,0.0,4.37432522036254
2005,54,Denmark,EFConsPerCap,2.02497268559088,0.494003115215708,1.26823227683734,0.874815933816848,0.319290852376952,4.06709778404783,9.04841264788556
2005,54,Denmark,BiocapPerCap,1.8403139296539,0.0546935313407649,0.418407099701458,1.87866962655684,0.319290852376952,0.0,4.51137503962991
2006,54,Denmark,EFConsPerCap,1.78575411427913,0.491134586510096,1.22373196188865,0.898091525789616,0.298005642341853,4.10283531327109,8.79955314408044
2006,54,Denmark,BiocapPerCap,1.73058748139441,0.054308105255399,0.417787833362294,1.8676754174339,0.298005642341853,0.0,4.36836447978786
2007,54,Denmark,EFConsPerCap,1.73364647412863,0.48656335314372,1.27527045788416,0.866051674782532,0.307595650697996,4.35840690731288,9.02753451794992
2007,54,Denmark,BiocapPerCap,1.70557511618191,0.053364293581137,0.416644796986896,1.85757083159048,0.307595650697996,0.0,4.34075068903842
2008,54,Denmark,EFConsPerCap,1.79934034553408,0.464511624685467,1.05845365500944,0.646986094208879,0.311880462189949,4.50628349533413,8.78745567696194
2008,54,Denmark,BiocapPerCap,1.76296133707364,0.0503567810767711,0.414884030478979,1.85453064967518,0.311880462189949,0.0,4.39461326049453
2009,54,Denmark,EFConsPerCap,1.9144369770715,0.481676220456202,0.824206971920262,0.646217956769869,0.338860680070391,3.55363450507993,7.75903331136815
2009,54,Denmark,BiocapPerCap,1.94804010600286,0.0473737485035276,0.412388505165666,1.84701979891653,0.338860680070391,0.0,4.59368283865897
2010,54,Denmark,EFConsPerCap,1.59899650511716,0.578517698061125,1.03892019707756,0.865199597697277,0.321058140948272,3.75720457247212,8.15989671137351
2010,54,Denmark,BiocapPerCap,1.75102912760574,0.0488931922490684,0.410846297109245,1.83371229687703,0.321058140948272,0.0,4.36553905478936
2011,54,Denmark,EFConsPerCap,1.60009392015605,0.562103790802301,0.869874627030312,0.734535633488112,0.29391391283763,3.69688401924533,7.75740590355974
2011,54,Denmark,BiocapPerCap,1.74883219164848,0.0480374371149038,0.412962831681795,1.82315094994732,0.29391391283763,0.0,4.32689732323012
2012,54,Denmark,EFConsPerCap,1.69515485775998,0.485629934223297,0.823018182651646,0.571023148676683,0.32227241783229,3.63134317652011,7.528441717664
2012,54,Denmark,BiocapPerCap,1.77170995877842,0.0486120838623729,0.415344984096583,1.80657366034308,0.32227241783229,0.0,4.36451310491274
2013,54,Denmark,EFConsPerCap,1.6580406749749,0.507185445874826,1.04091097127544,0.590325372696854,0.31546700882745,3.71023281799663,7.82216229164611
2013,54,Denmark,BiocapPerCap,1.7677026842293,0.0478867912019229,0.417426372957576,1.79832778908219,0.31546700882745,0.0,4.34681064629844
2014,54,Denmark,EFConsPerCap,1.97448702476517,0.508535954523434,1.05427618098855,0.867562810296925,0.327620475241766,3.32790860481173,8.06039105062758
2014,54,Denmark,BiocapPerCap,1.89756917581619,0.0472389407845417,0.420091920707221,1.79046807014502,0.327620475241766,0.0,4.48298858269474
2015,54,Denmark,EFConsPerCap,1.92369110166902,0.525373500667243,1.05498647353166,0.925406373593625,0.338244860861133,3.44508761266488,8.21278992298757
