year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2008,107,Côte d'Ivoire,BiocapPerCap,0.639327573092537,0.58782952296318,0.193579019608091,0.0408016610350918,0.0592880252156995,0.0,1.5208258019146
2009,107,Côte d'Ivoire,EFConsPerCap,0.3048794746755,0.0666254394662547,0.220137265443629,0.182937660752871,0.0554066487187541,0.189802289806045,1.01978877886305
2009,107,Côte d'Ivoire,BiocapPerCap,0.585512517785551,0.575361248551732,0.183628869902228,0.0399560390088319,0.0554066487187541,0.0,1.4398653239671
2010,107,Côte d'Ivoire,EFConsPerCap,0.321689255435396,0.0617935790075078,0.239880089386361,0.147551200964352,0.0582152165233829,0.200079515741096,1.02920885705809
2010,107,Côte d'Ivoire,BiocapPerCap,0.603344040509097,0.561224434261868,0.174479022222688,0.0390090834846657,0.0582152165233829,0.0,1.4362717970017
2011,107,Côte d'Ivoire,EFConsPerCap,0.40144271512515,0.0584001916005624,0.239667206411466,0.134494580361446,0.0640950448506663,0.184926138078455,1.08302587642775
2011,107,Côte d'Ivoire,BiocapPerCap,0.651586236883495,0.548593437207565,0.165487334715175,0.0381600328314986,0.0640950448506663,0.0,1.4679220864884
2012,107,Côte d'Ivoire,EFConsPerCap,0.364171532226859,0.051012799329399,0.231305278858021,0.146351257876329,0.0590098621101125,0.232153954670325,1.08400468507104
2012,107,Côte d'Ivoire,BiocapPerCap,0.59534606001167,0.535243598781112,0.156968103575414,0.0372094513911148,0.0590098621101125,0.0,1.38377707586942
2013,107,Côte d'Ivoire,EFConsPerCap,0.3490067890898,0.0454367114031108,0.226960676695429,0.133647508643073,0.0605113031182077,0.248849914593723,1.06441290354334
2013,107,Côte d'Ivoire,BiocapPerCap,0.635797340017709,0.526075942607254,0.148637109013182,0.0364418249130522,0.0605113031182077,0.0,1.4074635196694
2014,107,Côte d'Ivoire,EFConsPerCap,0.285807677384564,0.0433930253852222,0.236250445927807,0.129935685051845,0.0604463303864063,0.242830392182294,0.998663556318138
2014,107,Côte d'Ivoire,BiocapPerCap,0.632901735640658,0.514051648874961,0.140488774479053,0.0356114130553264,0.0604463303864063,0.0,1.3834999024364
2015,107,Côte d'Ivoire,EFConsPerCap,0.323525605292429,0.0446105067998887,0.230413051286734,0.140027413866542,0.0601837184514575,0.262608586725754,1.06136888242281
2015,107,Côte d'Ivoire,BiocapPerCap,0.681470498716447,0.500426787432228,0.132123604221364,0.034669221361515,0.0601837184514575,0.0,1.40887383018301
2016,107,Côte d'Ivoire,EFConsPerCap,0.318992097955722,0.046935748456598,0.229759343598795,0.129969651618874,0.0590580627786398,0.243925533606254,1.02864043801488
