year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1992,229,United Kingdom,BiocapPerCap,0.469709595608159,0.153163445574754,0.16700202283062,0.335702348731738,0.165411629853514,0.0,1.29098904259879
1993,229,United Kingdom,EFConsPerCap,0.717064005490124,0.336895935835404,0.537018024575711,0.164913523787011,0.157116086195342,3.38088652577805,5.29389410166164
1993,229,United Kingdom,BiocapPerCap,0.421872441706825,0.150675961898721,0.167624756040413,0.334548032577383,0.157116086195342,0.0,1.23183727841869
1994,229,United Kingdom,EFConsPerCap,0.731702684544227,0.365582314321673,0.59734362308509,0.162664145212436,0.168963447930813,3.60508910851487,5.63134532360911
1994,229,United Kingdom,BiocapPerCap,0.430760255770914,0.150317515718534,0.168543441308979,0.333267508464629,0.168963447930813,0.0,1.25185216919387
1995,229,United Kingdom,EFConsPerCap,0.757090606266448,0.326877731614564,0.539711094958695,0.168077642908888,0.173992243327479,3.52291891892175,5.48866823799783
1995,229,United Kingdom,BiocapPerCap,0.439087139352985,0.149074803513972,0.169325743824586,0.331717119709442,0.173992243327479,0.0,1.26319704972846
1996,229,United Kingdom,EFConsPerCap,0.768676948914613,0.347119882104931,0.549369781556757,0.166000781941972,0.189013317334685,3.73032534048085,5.75050605233381
1996,229,United Kingdom,BiocapPerCap,0.487257652278568,0.148402767968749,0.169868086937662,0.330563463328504,0.189013317334685,0.0,1.32510528784817
1997,229,United Kingdom,EFConsPerCap,0.699314331648084,0.358756177238751,0.579799514450662,0.165911273331512,0.173869403740427,3.45389630055767,5.43154700096711
1997,229,United Kingdom,BiocapPerCap,0.462030970645946,0.146404300018017,0.170313287274373,0.329385344057915,0.173869403740427,0.0,1.28200330573668
1998,229,United Kingdom,EFConsPerCap,0.690825248780402,0.324778505569257,0.54888663136317,0.146835770818297,0.177227743401354,3.53324986527854,5.42180376521102
1998,229,United Kingdom,BiocapPerCap,0.451038428231057,0.146422540021277,0.170826718556346,0.328672052143416,0.177227743401354,0.0,1.27418748235345
1999,229,United Kingdom,EFConsPerCap,0.705939444612133,0.319443822804416,0.558331081049131,0.136292728219169,0.187948922939069,3.7066255945287,5.61458159415262
1999,229,United Kingdom,BiocapPerCap,0.444018902264021,0.145717298737437,0.170914319988415,0.327861133075249,0.187948922939069,0.0,1.27646057700419
2000,229,United Kingdom,EFConsPerCap,0.706526263009908,0.335538057611704,0.555454203949319,0.11964801579153,0.191978580168223,3.90970930947622,5.8188544300069
2000,229,United Kingdom,BiocapPerCap,0.45516387210776,0.142739945999564,0.171091446677624,0.327026205385242,0.191978580168223,0.0,1.28800005033841
2001,229,United Kingdom,EFConsPerCap,0.691306699696754,0.349580476206107,0.587815891118903,0.124305360049225,0.170958373737823,4.49177795306448,6.41574475387329
2001,229,United Kingdom,BiocapPerCap,0.390764662097494,0.145002099156509,0.172209793754572,0.326240857275261,0.170958373737823,0.0,1.20517578602166
2002,229,United Kingdom,EFConsPerCap,0.737752044306987,0.337086587429976,0.583374847924293,0.12166136224506,0.195628416192986,4.00827908874636,5.98378234684566
2002,229,United Kingdom,BiocapPerCap,0.452671793562588,0.143539955888309,0.171919840201566,0.325196429470685,0.195628416192986,0.0,1.28895643531613
2003,229,United Kingdom,EFConsPerCap,0.74786614264342,0.366061457107773,0.591662707316972,0.104972844971623,0.199630565196186,3.93827589604032,5.94846961327629
2003,229,United Kingdom,BiocapPerCap,0.450410246091301,0.143142263663583,0.170761909618816,0.322237495698885,0.199630565196186,0.0,1.28618248026877
2004,229,United Kingdom,EFConsPerCap,0.744333770152831,0.380980560228156,0.601430251011292,0.113609940140345,0.183982662868228,4.052613611057,6.07695079545785
2004,229,United Kingdom,BiocapPerCap,0.42856476964844,0.141854559671896,0.169838019837398,0.319852516346866,0.183982662868228,0.0,1.24409252837283
2005,229,United Kingdom,EFConsPerCap,0.760447456366566,0.348519867655209,0.615572168181103,0.100237006414855,0.190438747273726,4.1120617868591,6.12727703275056
2005,229,United Kingdom,BiocapPerCap,0.454387407310052,0.139838302156329,0.169134000680584,0.316733346328175,0.190438747273726,0.0,1.27053180374887
2006,229,United Kingdom,EFConsPerCap,0.816522524125534,0.353009019440987,0.605345512610654,0.10648729700278,0.168930443078184,4.13915086907535,6.18944566533349
2006,229,United Kingdom,BiocapPerCap,0.490348794388391,0.143793647913169,0.168536626982583,0.313944336480774,0.168930443078184,0.0,1.2855538488431
2007,229,United Kingdom,EFConsPerCap,0.78970866237982,0.343097843705738,0.6212342497985,0.0943338618762724,0.163641456330845,4.32936859293167,6.34138466702284
2007,229,United Kingdom,BiocapPerCap,0.462013286291348,0.140918526591234,0.167642791353191,0.311157798413989,0.163641456330845,0.0,1.24537385898061
2008,229,United Kingdom,EFConsPerCap,0.807459764437014,0.336293000825145,0.544757095836644,0.0898703797501554,0.187884984388433,3.9672936907908,5.9335589160282
2008,229,United Kingdom,BiocapPerCap,0.485324893038807,0.141083045767901,0.166479539062065,0.309521324248941,0.187884984388433,0.0,1.29029378650615
2009,229,United Kingdom,EFConsPerCap,0.759579857198996,0.302269450075183,0.49571517294075,0.0821421757771802,0.173464702839703,3.22192736127826,5.03509872011007
2009,229,United Kingdom,BiocapPerCap,0.450172210572403,0.136693060191008,0.165001383909764,0.307102524379684,0.173464702839703,0.0,1.23243388189256
2010,229,United Kingdom,EFConsPerCap,0.73314879398671,0.310551388035691,0.522516096029092,0.0710311266011819,0.1826424667276,3.55771168083428,5.37760155221456
2010,229,United Kingdom,BiocapPerCap,0.453317779033181,0.134816905395781,0.163897861736335,0.303715274077067,0.1826424667276,0.0,1.23839028696996
2011,229,United Kingdom,EFConsPerCap,0.716341918355388,0.289178839190307,0.495381566480637,0.0728490952505248,0.179489891922675,3.28179589587952,5.03503720707905
2011,229,United Kingdom,BiocapPerCap,0.447194888605065,0.132401204823092,0.163019742480723,0.300812198023654,0.179489891922675,0.0,1.22291792585521
