year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1999,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.207152183321405,0.00940174298988937,0.137458837861197,0.0156151394543095,0.0375363184717099,1.05545015403031,1.46261437612882
1999,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.151786186049744,0.00834160415707844,0.280720236763119,0.101455926434235,0.0375363184717099,0.0,0.579840271875886
2000,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.263162547630097,0.00911162361427222,0.137592008775835,0.0160169200768572,0.0354177944319287,1.12474650376651,1.5860473982955
2000,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.142223216397637,0.0082927326383648,0.276450553795139,0.100861519757297,0.0354177944319287,0.0,0.563245817020366
2001,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.270850645457131,0.00809398639779941,0.151124697993406,0.0165059336900801,0.0397578340284134,1.19134971638845,1.67768281395527
2001,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.16049526594258,0.00741997015340717,0.275780457554894,0.100408279516007,0.0397578340284134,0.0,0.583861807195302
2002,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.276829346537794,0.00825862018416672,0.151204647385153,0.00780365755653166,0.0408022517945257,1.05708123846803,1.54197976192621
2002,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.163574709943095,0.00750509661040823,0.273196462456336,0.0999980208933735,0.0408022517945257,0.0,0.585076541697738
2003,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.270338830982228,0.0081942916610626,0.150487703563905,0.0126412621561117,0.0409211776568093,1.06743075844522,1.55001402446533
2003,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.163041404793405,0.00743809832468369,0.269210175157735,0.0989790963597452,0.0409211776568093,0.0,0.579589952292379
2004,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.28447523704733,0.00792240624646262,0.146683534539234,0.0145867621691494,0.0439587282067071,1.10339748064906,1.60102414885795
