year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2014,59,Egypt,BiocapPerCap,0.143063834167757,1.34787035072641E-4,3.12582599080783E-4,0.0169964512479313,0.0713078369626149,0.0,0.231815492012456
2015,59,Egypt,EFConsPerCap,0.37540056828704,0.0972748302241034,0.159825527299193,0.0600334735747575,0.0722633436984923,0.915593440794573,1.68039118387816
2015,59,Egypt,BiocapPerCap,0.143366743808576,1.42788087014581E-4,2.84624228373663E-4,0.0166089515058924,0.0722633436984923,0.0,0.232666451328348
2016,59,Egypt,EFConsPerCap,0.357093567047534,0.0710180303249793,0.149751224644823,0.0470968288297953,0.0735782717842391,0.905266757021455,1.60380467965283
2016,59,Egypt,BiocapPerCap,0.141183005028247,1.35901075599632E-4,2.58479335422467E-4,0.0162995940812282,0.0735782717842391,0.0,0.231455251304736
2017,59,Egypt,EFConsPerCap,0.379166960968211,0.0837648478823606,0.142860026348718,0.047324813864783,0.0745842158973801,0.950456814376099,1.67815767933755
2017,59,Egypt,BiocapPerCap,0.144016713622712,1.37897942002534E-4,2.5354292784931E-4,0.0159807347885258,0.0745842158973801,0.0,0.23497310517847
2018,59,Egypt,EFConsPerCap,0.390028388138691,0.0938043107103841,0.140275092643271,0.0515274483765231,0.0743560316701349,0.929131203302903,1.67912247484191
2018,59,Egypt,BiocapPerCap,0.141049700843926,1.41124716295702E-4,2.4817867676941E-4,0.0156774841909747,0.0743560316701349,0.0,0.231472520098101
2019,59,Egypt,EFConsPerCap,0.353541831775051,0.0941421148654771,0.14200009085023,0.062007171956031,0.0660744757955995,0.841211351498355,1.55897703674074
2019,59,Egypt,BiocapPerCap,0.124320895052784,1.45593320250733E-4,2.43509772499335E-4,0.015409808296553,0.0660744757955995,0.0,0.206194282237687
2020,59,Egypt,EFConsPerCap,0.335971994281536,0.0745215908143538,0.129498472975138,0.0558622471261386,0.0723716358762056,0.793811976558698,1.46203791763207
2020,59,Egypt,BiocapPerCap,0.135385788157883,1.45722266237532E-4,2.38850662553614E-4,0.0151548139615025,0.0723716358762056,0.0,0.223296810924382
2021,59,Egypt,EFConsPerCap,0.296796090860563,0.0496984737305024,0.121659561154594,0.0367499657935451,0.0742376399233599,0.853454093235145,1.43259582469771
2021,59,Egypt,BiocapPerCap,0.141501500059281,1.27770400725794E-4,2.3476184157123E-4,0.0149354399260094,0.0742376399233599,0.0,0.231037112150948
2022,59,Egypt,EFConsPerCap,0.291538844295035,0.0521514028077167,0.118776594777627,0.0378789253531885,0.0746313939204462,0.865767059024936,1.44074422017895
2022,59,Egypt,BiocapPerCap,0.140037416353372,1.2575194869836E-4,2.31053192992281E-4,0.0146994974164138,0.0746313939204462,0.0,0.229725112831923
2023,59,Egypt,EFConsPerCap,0.287000769209091,0.0513395318554764,0.116927531053272,0.0372897799566225,0.0746125680252248,0.800114522993729,1.36728470309342
2023,59,Egypt,BiocapPerCap,0.137857373162908,1.23794295618303E-4,2.27456254737246E-4,0.0144706618660276,0.0746125680252248,0.0,0.227291853604516
2024,59,Egypt,EFConsPerCap,0.2824943062815,0.0505333104901418,0.115091334455369,0.0367047713005671,0.0745924703582324,0.746682162865782,1.30609835575159
2024,59,Egypt,BiocapPerCap,0.135692500294069,1.21850265308191E-4,2.23884346587316E-4,0.0142434187193669,0.0745924703582324,0.0,0.224874123983564
