year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2002,157,Nicaragua,EFConsPerCap,0.548168411020953,0.371283893875489,0.460125767624629,0.0407303543487967,0.0244585390180633,0.395553834680645,1.84032080056858
2002,157,Nicaragua,BiocapPerCap,0.623371362558775,0.619715668332537,1.45236424397632,0.562653406961087,0.0244585390180633,0.0,3.28256322084679
2003,157,Nicaragua,EFConsPerCap,0.644389838078708,0.405229442587938,0.458602179774152,0.0127741742889791,0.0291064409267492,0.409164181190184,1.95926625684671
2003,157,Nicaragua,BiocapPerCap,0.69301929351074,0.610909398488249,1.39372889637258,0.55355457095919,0.0291064409267492,0.0,3.28031860025751
2004,157,Nicaragua,EFConsPerCap,0.569027687692655,0.339976415044336,0.461571216924552,0.01734056020268,0.025701504648906,0.430361442517899,1.84397882703103
2004,157,Nicaragua,BiocapPerCap,0.695096644713448,0.602754316290505,1.34003057211999,0.546165123295952,0.025701504648906,0.0,3.2097481610688
2005,157,Nicaragua,EFConsPerCap,0.651280416206563,0.334158253142691,0.458314583697382,0.0419828602557001,0.0299659429042596,0.428633315096875,1.94433537130347
2005,157,Nicaragua,BiocapPerCap,0.707607639181373,0.593194771164177,1.28904434256745,0.537503069783493,0.0299659429042596,0.0,3.15731576560076
2006,157,Nicaragua,EFConsPerCap,0.600650794159945,0.425928334148202,0.449176593755717,0.0609329072752174,0.0270450626123234,0.435736357294613,1.99947004924602
2006,157,Nicaragua,BiocapPerCap,0.664192125659302,0.590600818283957,1.23928944530023,0.529187012384036,0.0270450626123234,0.0,3.05031446423985
2007,157,Nicaragua,EFConsPerCap,0.572844358561936,0.271583946137287,0.45273214781693,0.0377389833985644,0.0290476157705743,0.523053614310771,1.88700066599606
2007,157,Nicaragua,BiocapPerCap,0.643229751172646,0.589219970836234,1.1889007373804,0.521115451771726,0.0290476157705743,0.0,2.97151352693158
2008,157,Nicaragua,EFConsPerCap,0.492840517455425,0.304933266890871,0.453719561957825,0.0446664415091942,0.0294248579813486,0.450852450789883,1.77643709658455
2008,157,Nicaragua,BiocapPerCap,0.613244850102952,0.588985634068814,1.13796919082433,0.515074028785063,0.0294248579813486,0.0,2.88469856176251
2009,157,Nicaragua,EFConsPerCap,0.545785996664917,0.238265323770702,0.447268178074568,0.0473908444819065,0.0336565565446991,0.446459027461033,1.75882592699783
2009,157,Nicaragua,BiocapPerCap,0.632115222323337,0.587166862895679,1.08629503203775,0.507796177396038,0.0336565565446991,0.0,2.8470298511975
2010,157,Nicaragua,EFConsPerCap,0.438834892089107,0.183318967147177,0.443376943002704,0.0555859516987433,0.0324902041151231,0.484247861133006,1.63785481918586
2010,157,Nicaragua,BiocapPerCap,0.561391293546205,0.584305896096499,1.03846443772004,0.499005419459406,0.0324902041151231,0.0,2.71565725093728
2011,157,Nicaragua,EFConsPerCap,0.514886906949206,0.154130150223642,0.436150304730131,0.0501920339939253,0.0408439115258352,0.519425693911591,1.71562900133433
2011,157,Nicaragua,BiocapPerCap,0.572084812627217,0.587969475173097,1.00627727051222,0.49109976936258,0.0408439115258352,0.0,2.69827523920095
2012,157,Nicaragua,EFConsPerCap,0.464618813189431,0.173222818537436,0.42006585585282,0.016428505165868,0.0414169432136664,0.497308241942691,1.61306117790191
2012,157,Nicaragua,BiocapPerCap,0.551290968210284,0.577053686070031,0.975615002588118,0.481673236913697,0.0414169432136664,0.0,2.6270498369958
2013,157,Nicaragua,EFConsPerCap,0.447171230133602,0.224052190302875,0.416021772450155,0.0213337601199331,0.0395987925578081,0.439368993071599,1.58754673863597
2013,157,Nicaragua,BiocapPerCap,0.52893328858434,0.568555163199755,0.945133751759569,0.474579423775115,0.0395987925578081,0.0,2.55680041987659
2014,157,Nicaragua,EFConsPerCap,0.383864267389437,0.215132066533399,0.41267393390187,0.0439136075514252,0.0371352718270445,0.447415223621486,1.54013437082466
2014,157,Nicaragua,BiocapPerCap,0.535854170539668,0.560434681982643,0.917057632662592,0.46780116627921,0.0371352718270445,0.0,2.51828292329116
2015,157,Nicaragua,EFConsPerCap,0.452439959450046,0.242799564043876,0.400542814130737,0.02408215841915,0.037249659246371,0.512720057418505,1.66983421270869
2015,157,Nicaragua,BiocapPerCap,0.561391210882853,0.551876188568725,0.888554754030098,0.460657295049721,0.037249659246371,0.0,2.49972910777777
2016,157,Nicaragua,EFConsPerCap,0.490499488066653,0.242110641775188,0.415800135740375,0.0268009395585423,0.0433876582285888,0.589727873540758,1.80832673691011
2016,157,Nicaragua,BiocapPerCap,0.572474846961215,0.54517046547352,0.852001963449601,0.455059952155837,0.0433876582285888,0.0,2.46809488626876
2017,157,Nicaragua,EFConsPerCap,0.518705240367174,0.189865641533477,0.418267208357228,0.0442687496951391,0.0461211708205127,0.609099497546863,1.82632750832039
2017,157,Nicaragua,BiocapPerCap,0.625590687718592,0.538877592193515,0.81843756879473,0.448710797441536,0.0461211708205127,0.0,2.47773781696889
2018,157,Nicaragua,EFConsPerCap,0.521341805396588,0.194447330568015,0.404804537835104,0.0264847728206447,0.0462282584890892,0.549733628163306,1.74304033327275
2018,157,Nicaragua,BiocapPerCap,0.638925954747246,0.531757826440844,0.783377581190816,0.442377967195202,0.0462282584890892,0.0,2.4426675880632
2019,157,Nicaragua,EFConsPerCap,0.484842126055504,0.185248267618171,0.386219174519926,0.0165601152133089,0.0477509575033192,0.557193161723644,1.67781380263387
2019,157,Nicaragua,BiocapPerCap,0.628998663225307,0.524818769742638,0.750393590162191,0.436605253294684,0.0477509575033192,0.0,2.38856723392814
2020,157,Nicaragua,EFConsPerCap,0.486088826645869,0.175480416358177,0.382602255520772,0.0098175195286995,0.0484228940793867,0.498254672583524,1.60066658471643
2020,157,Nicaragua,BiocapPerCap,0.616315318556029,0.519109217005456,0.717643936812691,0.430937100681235,0.0484228940793867,0.0,2.3324284671348
2021,157,Nicaragua,EFConsPerCap,0.547956667224223,0.143447544083624,0.388011518080695,0.029567643244686,0.0523622112842935,0.632074942407512,1.79342052632503
2021,157,Nicaragua,BiocapPerCap,0.663371888893572,0.512963719945777,0.686490736723824,0.42583543305834,0.0523622112842935,0.0,2.34102398990581
2022,157,Nicaragua,EFConsPerCap,0.550374272817455,0.191397611479701,0.371703511767238,0.0314121312335835,0.0531161994655372,0.613264083527413,1.81126781029093
2022,157,Nicaragua,BiocapPerCap,0.652806310465468,0.505622552131318,0.676666175053275,0.41974118261943,0.0531161994655372,0.0,2.30795241973503
2023,157,Nicaragua,EFConsPerCap,0.542726883248894,0.188690719623684,0.366446509359752,0.0310148756194427,0.0531029078661469,0.586475005043297,1.76845690076122
2023,157,Nicaragua,BiocapPerCap,0.643573671447821,0.498471532865463,0.667096085993834,0.413804783479535,0.0531029078661469,0.0,2.2760489816528
2024,157,Nicaragua,EFConsPerCap,0.535269471679182,0.186097890341799,0.361411109412116,0.030588884117938,0.0530883799885334,0.576059819781516,1.74251555532108
2024,157,Nicaragua,BiocapPerCap,0.634730222953332,0.491621956006689,0.657929412248325,0.408118625931725,0.0530883799885334,0.0,2.2454885971286
