year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2011,3,Albania,EFConsPerCap,0.768876728160517,0.220169707040644,0.273195423347564,0.0311803704512213,0.0513947384897879,1.22063109612705,2.56544806361679
2011,3,Albania,BiocapPerCap,0.530517068524771,0.201034006189187,0.227808331765509,0.0914069304753119,0.0513947384897879,0.0,1.10216107544457
2012,3,Albania,EFConsPerCap,0.800441033536513,0.221538853371918,0.24716998802453,0.0301122059838869,0.0570188814071779,1.06117992697218,2.41746088929621
2012,3,Albania,BiocapPerCap,0.562482238014447,0.20215422874279,0.228304760170798,0.0912470468509132,0.0570188814071779,0.0,1.14120715518613
2013,3,Albania,EFConsPerCap,0.757993588495157,0.21560861972901,0.26028935408208,0.0344429042158205,0.0555178389318336,1.05714157895462,2.38099388440852
2013,3,Albania,BiocapPerCap,0.535650748722958,0.200231906126067,0.228382616947611,0.091390259078232,0.0555178389318336,0.0,1.1111733698067
2014,3,Albania,EFConsPerCap,0.766928491604215,0.201788649117001,0.26373047457115,0.0337035848256974,0.0574544007171358,0.963759921262378,2.28736552209758
2014,3,Albania,BiocapPerCap,0.572845842224032,0.193696867890209,0.228658871311924,0.0914917930266926,0.0574544007171358,0.0,1.14414777516999
2015,3,Albania,EFConsPerCap,0.807891572153727,0.205094162046332,0.268544851034707,0.042298625213963,0.0560928510977884,0.963048618598448,2.34297068014497
2015,3,Albania,BiocapPerCap,0.547130019207981,0.194463990782623,0.228529295016967,0.0786929766284281,0.0560928510977884,0.0,1.10490913273379
2016,3,Albania,EFConsPerCap,0.766786179717755,0.203019697534126,0.26819500866193,0.0373240768083476,0.0570789490597976,0.893420356419167,2.22582426820112
2016,3,Albania,BiocapPerCap,0.566826822187111,0.195330993250167,0.228229413263109,0.0788942060784834,0.0570789490597976,0.0,1.12636038383867
2017,3,Albania,EFConsPerCap,0.681118938261229,0.207625891754777,0.247101590996181,0.0408307420606443,0.0581191208293411,0.992885281424765,2.22768156532694
2017,3,Albania,BiocapPerCap,0.535911481597233,0.197460851564564,0.228424311665713,0.0789141889439763,0.0581191208293411,0.0,1.09882995460083
2018,3,Albania,EFConsPerCap,0.710682603696584,0.198875835727021,0.202857466389159,0.0433914860842559,0.0585351176708043,0.931128292477121,2.14547080204495
2018,3,Albania,BiocapPerCap,0.542976048655523,0.198073412459961,0.228063925403216,0.0789655032714402,0.0585351176708043,0.0,1.10661400746095
2019,3,Albania,EFConsPerCap,0.667362584956344,0.203805104062206,0.206322203292974,0.0436830316360121,0.0575116792863018,0.963719543197366,2.1424041464312
2019,3,Albania,BiocapPerCap,0.534924014943444,0.199179114918175,0.228072491646429,0.0791084096711487,0.0575116792863018,0.0,1.0987957104655
2020,3,Albania,EFConsPerCap,0.74888539039307,0.208562878849449,0.210032346592679,0.0499191415138494,0.0637675587963056,0.903631622519397,2.18479893866475
2020,3,Albania,BiocapPerCap,0.558382780469364,0.201197915824196,0.228176850620728,0.0793532368199944,0.0637675587963056,0.0,1.13087834253059
2021,3,Albania,EFConsPerCap,0.643693441886991,0.23022165581643,0.216021451937037,0.0575181712957829,0.0606034730664732,0.962579568010247,2.17063776201296
2021,3,Albania,BiocapPerCap,0.534351106023876,0.192522756698122,0.228990642872277,0.0798504106168733,0.0606034730664732,0.0,1.09631838927762
2022,3,Albania,EFConsPerCap,0.772176306929424,0.279454724991417,0.187756223639559,0.0590340354556761,0.066386746484352,0.812004492098695,2.17681252959912
2022,3,Albania,BiocapPerCap,0.587013820454565,0.193317091769338,0.229935441823494,0.0801798676779079,0.066386746484352,0.0,1.15683296820966
2023,3,Albania,EFConsPerCap,0.775409312365845,0.279648778675265,0.188364081595339,0.0592337531732366,0.0666016725796185,0.717894494774455,2.08715209316376
2023,3,Albania,BiocapPerCap,0.588914268887107,0.193942952952219,0.230679854365027,0.0804394487960014,0.0666016725796185,0.0,1.16057819757997
2024,3,Albania,EFConsPerCap,0.776960337933555,0.280207414267001,0.188740363875856,0.0593522137009833,0.0667347182698174,0.687588774708531,2.05958382275574
2024,3,Albania,BiocapPerCap,0.590090703386982,0.194330379769524,0.231140668024058,0.0806001372827881,0.0667347182698174,0.0,1.16289660673317
