year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1994,2004,North America,BiocapPerCap,1.9687541924809828,0.330423633664441,2.8777868851994777,0.7505946916510301,0.04752458512755635,0.0,5.975083988123497
1995,2004,North America,BiocapPerCap,1.742360837451618,0.3243879047024609,2.8449518230437034,0.7395878288941894,0.04141185649924826,0.0,5.692700250591222
1996,2004,North America,BiocapPerCap,1.835615567210979,0.3187590660573787,2.8098101844299874,0.7299242947712181,0.046920951661927716,0.0,5.741030064131503
1997,2004,North America,BiocapPerCap,1.8072740735688626,0.31439980839754633,2.7744350486337157,0.720542752343347,0.04850072705783036,0.0,5.665152410001306
1998,2004,North America,BiocapPerCap,1.8290241562300233,0.311487082152923,2.741825378028487,0.7125771962097525,0.049094445026221144,0.0,5.644008257647407
1999,2004,North America,BiocapPerCap,1.8141643091455453,0.30864995415945845,2.704585255082656,0.704915774035932,0.04907537712919608,0.0,5.5813906695528015
2000,2004,North America,BiocapPerCap,1.8259447729065081,0.30614696337177827,2.6713523430953594,0.6978038571493433,0.04998093699051523,0.0,5.551228873513511
2001,2004,North America,BiocapPerCap,1.6330857627819497,0.3175458917740935,2.6640942022276755,0.6915020906886403,0.05081071148501415,0.0,5.357038658957384
2002,2004,North America,BiocapPerCap,1.51953636466941,0.3168915079376564,2.6379846493555767,0.6854344065147298,0.047221058750571365,0.0,5.207067987227957
2003,2004,North America,BiocapPerCap,1.6181135283159473,0.31327090689009524,2.601626788685318,0.6760975922742847,0.05342393234126108,0.0,5.262532748506916
2004,2004,North America,BiocapPerCap,1.7543674276796004,0.31047003279769053,2.571040244072679,0.6685032913255837,0.058381455224586654,0.0,5.362762451100149
2005,2004,North America,BiocapPerCap,1.7121636628779051,0.30715330867669804,2.5454493260947824,0.6597854323744872,0.05780201915292568,0.0,5.282353749176789
2006,2004,North America,BiocapPerCap,1.6582661526706237,0.30294940145264715,2.522960672835002,0.6521311258374157,0.05514639899081451,0.0,5.191453751786501
2007,2004,North America,BiocapPerCap,1.6703738420823486,0.29897365023702893,2.4971733041735953,0.6447575400991845,0.05869231184270048,0.0,5.169970648434849
2008,2004,North America,BiocapPerCap,1.689929473521994,0.29384008772505404,2.468789020603183,0.6631495095542665,0.060781705921836765,0.0,5.176489797326349
2009,2004,North America,BiocapPerCap,1.7670337481057643,0.2882216936705292,2.437664648516728,0.6571186313662086,0.062320073155306,0.0,5.212358794814544
2010,2004,North America,BiocapPerCap,1.714067926196886,0.28196474936321925,2.4139873492952155,0.6494920992120915,0.06093006983278763,0.0,5.120442193900207
2011,2004,North America,BiocapPerCap,1.6763238673069611,0.2762563864886776,2.3861724053544475,0.6429898328276457,0.05800086481190173,0.0,5.039743356789639
2012,2004,North America,BiocapPerCap,1.5991852616289912,0.2696603017550754,2.3599579816496057,0.6342689979423322,0.059062164872155175,0.0,4.922134707848168
2013,2004,North America,BiocapPerCap,1.7869878349728976,0.2667574671423712,2.3328810634606,0.628588020568885,0.06467834894543738,0.0,5.079892735090186
2014,2004,North America,BiocapPerCap,1.7748096988066728,0.2640620569994288,2.3107310585467267,0.6233760085684593,0.06554527833234168,0.0,5.038524101253627
2015,2004,North America,BiocapPerCap,1.7679451901901253,0.2611922067523326,2.28654305887839,0.6177323133785833,0.06521811334394535,0.0,4.998630882543369
2016,2004,North America,BiocapPerCap,1.922108158751442,0.25910029777452503,2.2635969004159886,0.6139239743601655,0.07169119141472581,0.0,5.130420522716855
1966,2004,North America,EFConsPerCap,1.4815443884996333,0.5903534737891836,1.4174533498025057,0.18785779034409966,0.02893928136828559,5.629268496859573,9.335416780663284
2018,2004,North America,BiocapPerCap,1.8290506717849948,0.25464922311019234,2.222261411901923,0.6041774754135067,0.06748369989854491,0.0,4.977622482109155
2019,2004,North America,BiocapPerCap,1.7741219092285312,0.252561196260958,2.203911692499184,0.6002753494824746,0.06237065998858068,0.0,4.893240807459715
2020,2004,North America,BiocapPerCap,1.8174877179759221,0.2507886937175818,2.18773845003872,0.5974657785447919,0.06605662313404964,0.0,4.919537263411078
2021,2004,North America,BiocapPerCap,1.7138519232829394,0.2501810628061175,2.1784475059421755,0.6131049185039232,0.0648977030164577,0.0,4.820483113551607
2022,2004,North America,BiocapPerCap,1.7738368767527728,0.2490665333030486,2.1687427585523236,0.6103736025822278,0.06433069196847593,0.0,4.8663504631588355
2023,2004,North America,BiocapPerCap,1.7638707119533066,0.2476671723192624,2.1565578457102,0.606944265875849,0.0643201615784378,0.0,4.839360157437061
2024,2004,North America,BiocapPerCap,1.753469096282025,0.2462066691636738,2.1438405384087313,0.6033650914246013,0.06430771716143306,0.0,4.81118911244047
1961,2004,North America,BiocapPerCap,1.7214752892468874,0.5623753500969059,4.308423711886836,1.1420962415035518,0.025232926306315188,0.0,7.759603519040487
1961,2004,North America,EFConsPerCap,1.4467065731412383,0.6375728660276584,1.3192184395869275,0.18608441179460858,0.025232926306315188,5.326335885506731,8.941151102363476
1962,2004,North America,EFConsPerCap,1.5630978044173223,0.6383058682969,1.3530566511293718,0.19312494182614967,0.02619404649115738,5.333670129592281,9.107449441753168
1963,2004,North America,EFConsPerCap,1.6480740986040152,0.6285579739641839,1.317902098875839,0.19538486145726325,0.027851423296246694,5.129432905490161,8.947203361687718
1964,2004,North America,EFConsPerCap,1.412383936969089,0.5894064468952838,1.3629398897683749,0.18200619562175951,0.026293167651418044,5.016569875987092,8.589599512893027
1965,2004,North America,EFConsPerCap,1.5951433284104626,0.5859087929571897,1.384109776314115,0.18203615133988288,0.029185098674611835,5.092943878831444,8.86932702652769
1967,2004,North America,EFConsPerCap,1.4756751731248543,0.5721477461867001,1.3687973834493719,0.18072236501083386,0.030298007191585135,6.4068654651167325,10.034506140080065
1968,2004,North America,EFConsPerCap,1.6524854298530067,0.5782307828176215,1.3733226245956465,0.18048662939311103,0.030657504457939362,6.642350909562391,10.457533880679728
1969,2004,North America,EFConsPerCap,1.8206390978156044,0.5573071270700196,1.3801310025356217,0.16537495822975998,0.02969287836217795,6.696247462892722,10.649392526905894
1970,2004,North America,EFConsPerCap,1.5961777411608755,0.5510746116821037,1.3446518997318702,0.167980592517553,0.02810536582300592,7.604732401111896,11.292722612027292
1971,2004,North America,EFConsPerCap,1.7150519687402033,0.5273711631895472,1.3790873314166654,0.15542402699680957,0.03215174174797193,7.620377105120765,11.429463337211944
1972,2004,North America,EFConsPerCap,1.612543194430303,0.5303539937311855,1.358939034293413,0.15028925314907488,0.030970537934139973,7.382670189376467,11.065766202914585
1973,2004,North America,EFConsPerCap,1.4352102036627372,0.5174022865719116,1.4195798478058934,0.14599858758278544,0.033426933329517766,8.073629121043442,11.625246979996286
1974,2004,North America,EFConsPerCap,1.2043927619645958,0.48843950535416153,1.362434925694417,0.13734107028294576,0.02975900781050278,7.94780767776796,11.170174948874594
1975,2004,North America,EFConsPerCap,1.4392978523767241,0.4829682203778936,1.1983739759708294,0.13592605235752128,0.034595861005116635,7.777257215720783,11.068419177808874
1976,2004,North America,EFConsPerCap,1.3808879002000367,0.49592909565329146,1.336925149018321,0.15067924029895752,0.03429296463177206,7.82081315703501,11.219527506837402
1977,2004,North America,EFConsPerCap,1.4554430156071492,0.47480398613480485,1.3542259130962682,0.14498969060857925,0.037044449968848106,7.899460443155777,11.36596749857145
1978,2004,North America,EFConsPerCap,1.3672088261924116,0.4753413285000631,1.478085806756964,0.1485636467967885,0.03696151432190569,7.963626236718032,11.469787359286155
1979,2004,North America,EFConsPerCap,1.4366074108371467,0.46331844385539583,1.481541904509257,0.16072458664900297,0.03974975326608625,8.058266351282269,11.640208450399149
1980,2004,North America,EFConsPerCap,1.1166278483169982,0.4480389269616715,1.3312058176627504,0.15443198127279062,0.03653125987922324,6.829224311409068,9.916060145502492
1981,2004,North America,EFConsPerCap,1.3742530708215897,0.43748679174949556,1.284406672967281,0.15752365758792278,0.043136293151638444,6.740765693081106,10.037572179359044
1982,2004,North America,EFConsPerCap,1.4075020412125319,0.4405297566797521,1.2000330144684181,0.1599376007800745,0.043934296610910334,6.112039397150182,9.363976106901852
1983,2004,North America,EFConsPerCap,1.0293093474393609,0.4359209922577487,1.371640114765006,0.1628939666614023,0.03300201051946814,5.7139947407105245,8.74676117235352
1984,2004,North America,EFConsPerCap,1.2585389538912923,0.42358798781521445,1.4869691556755966,0.16085230702231545,0.04144066179780905,6.521645682274077,9.893034748476286
1985,2004,North America,EFConsPerCap,1.574336139121026,0.42207360227657126,1.4633727088866162,0.1572926504112182,0.04422755267455809,6.792642704358821,10.453945357728808
1986,2004,North America,EFConsPerCap,1.5140985577569215,0.4212798763318951,1.5484925177518447,0.15652364167485547,0.04137232966886735,6.634591086435282,10.316358009619682
1987,2004,North America,EFConsPerCap,1.4064643381555515,0.4172448885651608,1.5824014868944245,0.1785132576415131,0.03989106221791145,6.670519402453605,10.295034435928146
