year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2015,1012,Northern Europe,EFConsPerCap,0.9325558934363471,0.2902377066601482,0.7439272237207328,0.17246826033188908,0.21389373235026812,2.908227535535644,5.261310352035022
2003,1012,Northern Europe,EFConsPerCap,0.8662861286017198,0.33575729507226854,0.8125510722952546,0.28350269196876937,0.20551152313805388,3.678801492602709,6.1824102036787725
2004,1012,Northern Europe,EFConsPerCap,0.8525616398886503,0.3492439682307424,0.774943188890591,0.2853377582871367,0.19360113079959976,3.7745159632891494,6.230203649385866
2005,1012,Northern Europe,EFConsPerCap,0.867611428448904,0.32655829322217056,1.0465080760038699,0.22223773366962438,0.199049614089166,3.8216698821417783,6.4836350275755095
2006,1012,Northern Europe,EFConsPerCap,0.8733588040196988,0.33178479899766544,0.7225510167227603,0.234885688329211,0.17619545557524624,3.8738422279356737,6.212617991580252
2007,1012,Northern Europe,EFConsPerCap,0.8952773129560228,0.32581154771615756,0.8751986369392697,0.22433430763489395,0.1830598997685029,4.070331904877967,6.574013609892816
2008,1012,Northern Europe,EFConsPerCap,0.8937180946266693,0.32356648864213955,0.6955171540669253,0.20048038817826602,0.2015747424978411,3.783631599196766,6.0984884672085995
2009,1012,Northern Europe,EFConsPerCap,0.8581728266485995,0.29552760837314296,0.6126297564921526,0.1952959357615862,0.19132443137790375,3.0904958241677396,5.2434463828211255
2010,1012,Northern Europe,EFConsPerCap,0.8058596315935144,0.3107040610394738,0.7543434556367654,0.19210475063874022,0.19507319083889266,3.4442293426356287,5.702314432383012
2011,1012,Northern Europe,EFConsPerCap,0.8109050583028672,0.29789470830627895,0.7166120551958568,0.17126031463333158,0.1910139566347766,3.2066489667606355,5.394335059833742
2012,1012,Northern Europe,EFConsPerCap,0.8176906837413235,0.291874638564995,0.6825439263356202,0.145556372492791,0.18152953606515207,3.1973375180379673,5.316532675237854
2013,1012,Northern Europe,EFConsPerCap,0.8276519687862355,0.2849243964799739,0.6888603249788071,0.1526179255861148,0.18019818928075826,3.1999116038980895,5.33416440900999
1990,1012,Northern Europe,EFConsPerCap,0.8473984916566644,0.30823475420856794,0.7052030565222153,0.3521269787422861,0.18618375638700826,3.66540624974776,6.064553287264496
2016,1012,Northern Europe,EFConsPerCap,0.8218982592219095,0.28618787206747315,0.7664853477989751,0.17834535333981671,0.19031754199693174,2.80067528161871,5.043909656043822
2017,1012,Northern Europe,EFConsPerCap,0.9026513872546763,0.2825474204545749,0.7783903834034869,0.18548975925278793,0.19865598388301853,2.8243628831989436,5.172097817447492
2018,1012,Northern Europe,EFConsPerCap,0.7762760087737104,0.28592824309564957,0.7934433702801765,0.17950579263228958,0.16451567865529662,2.8371610245619308,5.036830117999056
2019,1012,Northern Europe,EFConsPerCap,0.9034351603053534,0.2741028357729711,0.7624712798515537,0.1591862108526679,0.20576395595347924,2.707078216491957,5.012037659227985
2020,1012,Northern Europe,EFConsPerCap,0.8423021008961465,0.25831546118908966,0.7159935260471069,0.16163326609793685,0.17795473616513402,2.337898787127796,4.494097877523216
2021,1012,Northern Europe,EFConsPerCap,0.8196739101650884,0.268652506284283,0.7780876874082334,0.13210205723476431,0.18388324555241214,2.498187932877999,4.680587339522778
2022,1012,Northern Europe,EFConsPerCap,0.8499176912459854,0.25225469003368556,0.7475129342715624,0.13272247881020133,0.19033628044437056,2.525914794654192,4.698658869459996
2023,1012,Northern Europe,EFConsPerCap,0.8476118299803208,0.251399699361477,0.7449501538345178,0.13254281470971854,0.18968372973438455,2.369281996655478,4.535470224275896
2024,1012,Northern Europe,EFConsPerCap,0.8446808166583977,0.25052948569878175,0.7423715278316202,0.13208487065290908,0.18902714433024434,2.3334425074976304,4.492136352669581
2015,1012,Northern Europe,BiocapPerCap,0.6935099684509862,0.12942800617636524,1.2259709635028866,0.8206772416111221,0.21389373235026812,0.0,3.083479912091629
1962,1012,Northern Europe,EFConsPerCap,0.8579407458582239,0.6465100948417912,0.6760911700662553,0.5095556469605803,0.0920198303065724,3.629984418484416,6.41210190651784
1963,1012,Northern Europe,EFConsPerCap,0.8243996094490912,0.6532081685350541,0.6366956041508666,0.5298077498879331,0.09442671595627283,3.47525047745671,6.213788325435928
1964,1012,Northern Europe,EFConsPerCap,0.8520260658828706,0.6393349391136227,0.7036148100280264,0.5363951829897682,0.10329650416934588,3.393319844690439,6.227987346874069
1965,1012,Northern Europe,EFConsPerCap,0.8375648432017769,0.5982668879079072,0.7270503317234844,0.6099198967208331,0.10943018817593989,3.422372754381488,6.304604902111423
1966,1012,Northern Europe,EFConsPerCap,0.7689233638811785,0.5825501073582992,0.687916920692064,0.6520544429376887,0.09761454918292872,3.5814326672375127,6.370492051289681
1967,1012,Northern Europe,EFConsPerCap,0.8115281244784976,0.5832111603026708,0.731896861388188,0.6929194733632392,0.11398278194726488,3.916908895844027,6.850447297323884
1968,1012,Northern Europe,EFConsPerCap,0.7833984901182808,0.5822556161722647,0.6295366345895728,0.6735411138726284,0.10978955375475884,3.9510806308578266,6.729602039365337
1969,1012,Northern Europe,EFConsPerCap,0.7795953999201443,0.5850657862800487,0.6188035875722098,0.6869606108972954,0.10814860508505718,4.0641632872975775,6.842737277052324
1970,1012,Northern Europe,EFConsPerCap,0.7880914811904322,0.5326217319415931,0.701235726753077,0.6574895863223515,0.11257275819651374,4.718605252472132,7.5106165368761
1971,1012,Northern Europe,EFConsPerCap,0.7794937955439558,0.4883648743700333,0.7457434967364018,0.6301534769878789,0.11942009590057537,4.561906718254266,7.3250824577930995
1972,1012,Northern Europe,EFConsPerCap,0.7767883373195155,0.5231685793744094,0.6357213473416852,0.6633280280875596,0.12010665299465643,4.127618160066293,6.846731105184118
1973,1012,Northern Europe,EFConsPerCap,0.7541488911866007,0.45270923731282475,0.6162524543296286,0.6011847618967242,0.1191171164495381,4.583162647296781,7.126575108472094
1974,1012,Northern Europe,EFConsPerCap,0.7832797852419373,0.41975671020775557,0.6873593379128476,0.6177518058380692,0.13360039931854673,4.351669552224581,6.993417590743733
2014,1012,Northern Europe,EFConsPerCap,0.8993138553723644,0.2810930955994145,0.7594375403839433,0.1802005534418412,0.2078481744529427,2.9924860849137223,5.320379304164226
