year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2006,1020,Western Asia,EFConsPerCap,0.9080466102877881,0.15699123393253883,0.28991724656303836,0.087872017594458,0.04272343031144194,2.300234189190143,3.7857847278794154
2005,1020,Western Asia,EFConsPerCap,0.9100620952524081,0.13925628042258498,0.28114965283612153,0.11544238813162191,0.04187670284660643,2.112974542878165,3.6007616623674994
2004,1020,Western Asia,EFConsPerCap,0.8975307844314085,0.13789387509620346,0.23878479582714876,0.07834464819176963,0.03951362850843449,1.99325593304576,3.3853236651007284
2003,1020,Western Asia,EFConsPerCap,0.8652980941662115,0.1556546757393898,0.21575735132620616,0.07866503039985907,0.03813294356068295,1.9153129225511514,3.2688210177435058
2002,1020,Western Asia,EFConsPerCap,0.8767938487407488,0.16130786595579666,0.21768652579261186,0.07550447988285688,0.037722494780526174,1.8310762129384128,3.200091428090957
2001,1020,Western Asia,EFConsPerCap,0.7811600638413146,0.16588288461522074,0.1983344447676278,0.08042443887914161,0.036060926116426216,1.8314526707018857,3.0933154289216143
2000,1020,Western Asia,EFConsPerCap,0.9044794614666387,0.17956564427337626,0.23226041978096876,0.07334278560343226,0.03830048605487737,1.9165824655496266,3.3445312627289185
1999,1020,Western Asia,EFConsPerCap,0.8094510578952264,0.18419799994229985,0.22479790440313796,0.08096879821603904,0.03658391779345288,1.5744246544296714,2.9104243326798267
1998,1020,Western Asia,EFConsPerCap,0.9281970132512279,0.19458956251296416,0.22768999502106327,0.08540940199418387,0.03795599210941014,1.5438998528140893,3.017741817702935
1965,1020,Western Asia,BiocapPerCap,0.8528758538229748,0.20689455482913954,1.2952899156916495,0.10562866099889254,0.015868862528743685,0.0,2.4765578478713985
1997,1020,Western Asia,EFConsPerCap,0.8539211543900694,0.18485847466202565,0.22597770147790344,0.07455651989356533,0.03396515669917854,1.5754637961677191,2.9487428032904583
1996,1020,Western Asia,EFConsPerCap,0.8977032654778211,0.1958037335607771,0.2347060983579227,0.07826136039054137,0.0351073205110425,1.57590357854265,3.0174853568407585
1995,1020,Western Asia,EFConsPerCap,0.8688502493294914,0.2160517177495767,0.2218381863751302,0.08328280807691157,0.03301466661173833,1.444745914610919,2.8677835427537715
1994,1020,Western Asia,EFConsPerCap,0.8239433613582315,0.18366435988206753,0.2022053954023589,0.09039622840932286,0.031046631245859494,1.2800840654516787,2.6113400417495156
1993,1020,Western Asia,EFConsPerCap,0.9072603932655344,0.20877789255541368,0.2553008349751234,0.09665834516984978,0.032692254152775636,1.3445995207522012,2.8452892408709
1992,1020,Western Asia,EFConsPerCap,0.811459457005282,0.19611437920699096,0.20705604745838982,0.08460014352507626,0.03176397549817352,1.2336158721902402,2.564609874884148
1964,1020,Western Asia,BiocapPerCap,0.8702173884934715,0.21357352997106616,1.3283176032181003,0.10855477335684512,0.015842826248317125,0.0,2.5365061212878013
1963,1020,Western Asia,BiocapPerCap,1.0249965109803634,0.22067404168295346,1.364904874016478,0.11166834601183842,0.01726414727653084,0.0,2.739507919968164
1962,1020,Western Asia,BiocapPerCap,0.8665337773764796,0.2280989228318322,1.4040406809343948,0.11491795214396519,0.01509466529387004,0.0,2.6286859985805404
1961,1020,Western Asia,BiocapPerCap,0.8219783242289773,0.23591814290493784,1.4433847360250351,0.1183369016340735,0.014144920747308967,0.0,2.633763025540332
2017,1020,Western Asia,EFConsPerCap,0.8487764720538126,0.15589547872588477,0.29284821288224194,0.08715042605033908,0.0530082060341251,2.853581247407126,4.291260043153531
1991,1020,Western Asia,EFConsPerCap,0.8874960754506289,0.19509955531269796,0.17701249552056994,0.0937159837637331,0.032596097272835405,1.2598207834338637,2.645740990754336
1990,1020,Western Asia,EFConsPerCap,0.9971556866611803,0.1860248072870302,0.18281051495601916,0.09299713671869843,0.0333578160944328,1.2708403328924796,2.76318629460984
1989,1020,Western Asia,EFConsPerCap,0.8415552266941734,0.16772456468748478,0.1764434924129829,0.09321197254047976,0.02776763087682952,1.2449420954950248,2.5516449827069714
1988,1020,Western Asia,EFConsPerCap,0.9484496693154494,0.17802780210492924,0.1953517189053433,0.13152196130409188,0.03338892333046767,1.1657352172193853,2.6524752921796577
1987,1020,Western Asia,EFConsPerCap,0.9755322711437073,0.18968802078540814,0.20109649630356913,0.12204015319447907,0.031613818202062875,1.1643359912419138,2.6843067508711367
1986,1020,Western Asia,EFConsPerCap,0.9831893171570388,0.168413771052817,0.20278134004864723,0.10058131957255557,0.03123076483123568,1.1155325547108152,2.601729067373116
1985,1020,Western Asia,EFConsPerCap,0.9333554990056656,0.17346233118191035,0.18140938779359161,0.1025837593391702,0.029035116834808312,1.0892255424097672,2.5090716365649146
1984,1020,Western Asia,EFConsPerCap,0.9249204960958448,0.15628505756736608,0.2132405973954644,0.07791839933365478,0.02764077500374442,1.0260922784536122,2.42609760384968
1983,1020,Western Asia,EFConsPerCap,0.8281681782520092,0.15358687275935684,0.22558438425471497,0.11878423808264085,0.027075699673774198,0.8735802859041697,2.2267796589266666
